Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141
1.8270703023310735e-56,2.8454383147827967e-33,4.643307174724687e-24,4.357742720627525e-19,5.817713627987323e-16,8.47944953400043e-14,3.393550454794709e-12,5.998157460803943e-11,6.125691439381352e-10,4.25429718187368e-9,2.2302839942067592e-8,9.46429634657484e-8,3.412400192918605e-7,1.0822268580001785e-6,3.096578925479765e-6,8.146753263170698e-6,1.9992694104651493e-5,4.627291441817035e-5,0.00010186498517581408,0.00021466569127972544,0.00043512591032778117,0.000851209284280424,0.001610399193317172,0.0029494079118845837,0.005229791440880827,0.008973863103159875,0.014891551088848314,0.02388709120124463,0.03703524204470254,0.0555195001133931,0.08053004935106067,0.11312782597922678,0.15409192789600223,0.20377696979746276,0.26201055935081735,0.32805609628865273,0.4006529731327217,0.4781287892254568,0.5585621269831532,0.6399649652598368,0.7204532671652267,0.7983815499647082,0.8724287281956215,0.9416340858037477,1.00539088635567,1.0634096734978,1.1156640984573136,1.1623303647363061,1.2037284222134164,1.2402699546792997,1.2724155809472133,1.300641791641232,1.3254169492709804,1.3471850526685796,1.366355757508484,1.3832991726742314,1.3983441291849603,1.4117788402203995,1.4238531020312128,1.4347813987322369,1.4447464458347805,1.453902854791991,1.4623807063971814,1.470288902856827,1.4777182286032704,1.4847440861515107,1.4914289050060674,1.497824234977574,1.5039725463644913,1.5099087664030033,1.5156615791537835,1.5212545202526098,1.526706893240903,1.532034532307182,1.5372504361918686,1.542365291023542,1.5473879014124827,1.5523255445719915,1.557184259204826,1.5619690823966963,1.5666842415725328,1.5713333104047076,1.575919335696205,1.5804449387640058,1.5849123981337596,1.5893237156445046,1.593680669025773,1.597984855034702,1.6022377228432934,1.6064406012250165,1.6105947204621585,1.614701228796389,1.6187612066480879,1.6227756772091715,1.626745614676494,1.630671951687664,1.6345555840897472,1.6383973754524797,1.6421981607739402,1.6459587485217873,1.6496799234725497,1.6533624482588576,1.6570070644729713,1.660614494523226,1.664185442017066,1.6677205927675305,1.671220615884434,1.6746861636781971,1.6781178728029387,1.6815163646794486,1.6848822454416184,1.688216107080979,1.6915185273569047,1.6947900700919267,1.6980312860889262,1.70124271276493,1.704424874838456,1.707578284889263,1.7107034429525316,1.7138008374875557,1.7168709455226325,1.7199142324589913,1.7229311530908116,1.7259221514004799,1.72888766070943,1.7318281045522887,1.734743896249997,1.7376354394145632,1.7405031285694137,1.7433473486358522,1.746168475723974,1.7489668774461031,1.7517429124613997,1.7544969314309793,1.7572292770170908,1.7599402836256655,1.7626302783685215,1.7652995808067062,1.7679485029516437,1.7705773501288422,1.773186420535263
2.4525065281141644e-57,8.18932516759877e-34,1.8961450043137657e-24,2.1764023323673696e-19,3.306771618630674e-16,5.2704588965537746e-14,2.2513533575722803e-12,4.181192452312632e-11,4.43897448109425e-10,3.180525381036296e-9,1.7106049073256796e-8,7.415928869499549e-8,2.722766648238344e-7,8.770570806974037e-7,2.5436580777603677e-6,6.771800799290993e-6,1.6793450969837513e-5,3.92331569408804e-5,8.709657423056893e-5,0.00018494804925868593,0.00037751456051074965,0.0007432932552316978,0.0014147639889361965,0.0026060196088824035,0.004646489530627808,0.008015966147748166,0.013372528396750493,0.021562931854150643,0.03360525506898249,0.05063573640905008,0.07381633526866745,0.10420755767069066,0.14262157139106416,0.18948026987973476,0.24470752488114608,0.3076814159845322,0.3772606081381603,0.45188246171692525,0.5297143378023192,0.608829132523968,0.6873741360792849,0.7637082988488902,0.8364936600536069,0.9047380940072506,0.9677954612619868,1.0253343220482236,1.0772876818640011,1.1237948751771831,1.165143979341011,1.2017201260743664,1.2339624566593994,1.2623304997327511,1.2872794830653298,1.3092434045731633,1.3286244135989322,1.345787059630089,1.36105610759216,1.3747168345122343,1.3870169478102137,1.3981694701699976,1.4083561187485576,1.4177308445431636,1.426423312886529,1.4345421877639803,1.4421781406393797,1.4494065504206017,1.456289884495902,1.4628797721465203,1.469218791296353,1.475341993329964,1.4812781967255186,1.487051076018306,1.492680074133731,1.498181163656307,1.5035674777318895,1.5088498327747,1.5140371586932924,1.5191368520020188,1.5241550658185972,1.5290969455371004,1.5339668215050963,1.5387683654027975,1.5435047163054598,1.5481785836042687,1.5527923290461623,1.5573480331016885,1.561847548683568,1.5662925432009773,1.5706845332227806,1.5750249116267516,1.5793149689991024,1.5835559115952975,1.5877488745305595,1.5918949329229273,1.5959951109103854,1.6000503879598122,1.6040617049679555,1.6080299684386428,1.6119560537203723,1.6158408084849942,1.6196850543937504,1.6234895891679217,1.6272551884374753,1.6309826063696626,1.634672577308589,1.638325816516006,1.6419430205935912,1.6455248688517692,1.6490720233534848,1.652585129531514,1.6560648171719823,1.6595117001858142,1.6629263775017606,1.6663094335478719,1.6696614381032964,1.6729829473447335,1.6762745038624318,1.6795366367760411,1.682769862753377,1.6859746856998896,1.689151597218981,1.6923010773838507,1.6954235943339284,1.6985196050283102,1.7015895556471357,1.7046338812892654,1.7076530069017246,1.7106473473069452,1.7136173071077354,1.7165632816653773,1.719485656818989,1.7223848090503204,1.725261106373441,1.7281149078639497,1.7309465640921886,1.733756417791925,1.7365448033509472,1.7393120474584476,1.7420584694957468,1.744784381090911,1.7474900869149774
3.259706866305054e-58,2.336653483140538e-34,7.687125950573612e-25,1.0803855546486075e-19,1.869914462436363e-16,3.2614244549473016e-14,1.4878360254929053e-12,2.9046782274440267e-11,3.206874599690439e-10,2.3712094009904515e-9,1.3087179166155014e-8,5.7974858927480076e-8,2.1678776371096365e-7,7.093779205047687e-7,2.085611043921249e-6,5.6191730317714645e-6,1.408321536309146e-5,3.3213328713414936e-5,7.436096629272077e-5,0.0001591240332865294,0.0003270987366455557,0.0006482380310331158,0.0012413826662457843,0.0022999013176361683,0.004123523297875113,0.007152310255209216,0.011995257357434572,0.019443793247748673,0.03046017921435577,0.0461323597974046,0.0675907734976812,0.09588997918730979,0.13186800390280876,0.17600607973909746,0.2283168847725859,0.2882873740807724,0.3548921623807939,0.42667783405481036,0.5019025265192937,0.5787039162899917,0.6552654944029003,0.7299556996136206,0.8014243031999859,0.8686515469370703,0.9309546942545701,0.9879621947638703,1.0395674841304676,1.0858734934118,1.1271364579599583,1.1637147104050094,1.1960255087905116,1.2245109406086387,1.2496126066929705,1.2717540304411004,1.2913294231240022,1.3086973912018682,1.324178300808363,1.3380542100374273,1.3505704979241513,1.3619385273526379,1.3723388519700488,1.3819246266774012,1.3908249908715187,1.3991482790727319,1.4069849768540932,1.4144103794421494,1.421486943721224,1.428266339870566,1.434791221171657,1.4410967382710376,1.4472118231498994,1.4531602723854076,1.4589616553309706,1.4646320712255314,1.4701847791269718,1.4756307182052169,1.4809789371753388,1.4862369474163042,1.491411011441786,1.4965063795873348,1.501527482093618,1.5064780852821507,1.5113614187383446,1.5161802771776756,1.5209371035408392,1.5256340555591963,1.530273058835819,1.534855850362312,1.5393840123902387,1.543859000014963,1.5482821634356454,1.5526547648378421,1.556977992895432,1.5612529737043392,1.5654807793476204,1.569662435549498,1.5737989267659855,1.5778912009208583,1.5819401733128122,1.5859467289365454,1.5899117254616915,1.593835994990212,1.5977203453689164,1.601565562149999,1.605372409187596,1.6091416297757721,1.6128739478443122,1.6165700680601724,1.6202306770398767,1.623856443896447,1.6274480203424386,1.631006041872955,1.6345311278186616,1.6380238817413115,1.6414848923890109,1.6449147334774303,1.6483139644244242,1.6516831309640092,1.6550227648755809,1.658333384961399,1.6616154972694437,1.6648695950009575,1.6680961595239263,1.671295660265766,1.6744685549267952,1.6776152903515233,1.6807363022085804,1.6838320155186983,1.686902845286216,1.6899491960910342,1.6929714628709598,1.6959700312654582,1.6989452772531113,1.7018975680781714,1.7048272623001923,1.7077347096061002,1.7106202517380975,1.7134842223029827,1.7163269468155795,1.7191487435318995,1.7219499230825042
4.290429037795541e-59,6.610204066136187e-35,3.09400272825557e-25,5.330764212888579e-20,1.0519867414065165e-16,2.0093124542560594e-14,9.794682966967933e-13,2.011002176656252e-11,2.3096898284110348e-10,1.7629547921489075e-9,9.987324844008604e-9,4.52179248188785e-8,1.722395021709938e-7,5.726212457428701e-7,1.7068903325397336e-6,4.654670783546552e-6,1.179116353901349e-5,2.807398460112783e-5,6.339522793490568e-5,0.00013671636894216764,0.00028304157416492,0.0005646236942361618,0.0010879236212504345,0.0020273526538479364,0.0036552311891387555,0.006374571557345517,0.010748016487686978,0.017513912544130743,0.027579817067986876,0.04198475223844147,0.06182485936907792,0.08814378336171005,0.12179867002209048,0.16332243786599532,0.21280915291525637,0.2698486183780979,0.33352764647383565,0.4025009627471711,0.4751189244462872,0.5495873827405249,0.6241305665312273,0.6971312764598221,0.7672315706439501,0.8333878824047147,0.8948837912415686,0.9513096392031021,1.0025205049937225,1.0485835014670342,1.0897231568163332,1.1262708388016855,1.158621578454883,1.18719959049701,1.212432387583472,1.2347325698375264,1.2544859928762389,1.2720449470212136,1.2877250737724641,1.3018049318823495,1.3145273360267302,1.3261017903178933,1.3367075205065637,1.346496749478148,1.3555979785136265,1.3641191219778654,1.3721504044040926,1.3797669770783285,1.3870312372085305,1.3939948554596855,1.400700528741199,1.407183480105409,1.4134727339846647,1.4195921918038055,1.4255615346361892,1.4313969774643431,1.4371118952291322,1.442717342069911,1.4482224792527612,1.4536349268193878,1.4589610526174406,1.4642062075590363,1.4693749180944777,1.474471042617596,1.4794978977664568,1.4844583615628313,1.489354955840666,1.4941899129912684,1.49896523003235,1.5036827111242494,1.5083440025735813,1.5129506203750305,1.517503972009857,1.5220053746907736,1.5264560689396314,1.5308572300225343,1.5352099772296144,1.539515380518839,1.5437744668181617,1.547988224466542,1.5521576067056413,1.5562835353095124,1.5603669025099483,1.5644085732348028,1.5684093871030245,1.5723701592795005,1.5762916822167443,1.580174726558566,1.5840200417344499,1.5878283573957932,1.5916003836357926,1.5953368117169795,1.5990383151210965,1.6027055494884708,1.6063391535678544,1.609939749785238,1.6135079442329525,1.6170443277393287,1.6205494759954406,1.6240239497669924,1.6274682959238371,1.6308830472543125,1.634268722977184,1.6376258295340702,1.6409548603062427,1.6442562963828373,1.6475306070049938,1.6507782493641898,1.653999669522045,1.6571953025037027,1.6603655722762405,1.6635108927053195,1.6666316673589512,1.6697282897156072,1.67280114403351,1.675850604972997,1.6788770380436873,1.681880800265752,1.6848622397502357,1.6878216963369235,1.6907595019958022,1.6936759804601322,1.69657144799622
5.592632524365141e-60,1.8541142096862806e-35,1.236395410625514e-25,2.614450060373387e-20,5.888098554137361e-17,1.232457810491683e-14,6.423201470581092e-13,1.387538010328966e-11,1.658434913503277e-10,1.3071128854863855e-9,7.602550545186074e-9,3.5186689220437704e-8,1.365539804678662e-7,4.613144838560938e-7,1.3943616020562692e-6,3.849050222926362e-6,9.856078012326274e-6,2.3693424173541355e-5,5.3967872174200144e-5,0.00011730150157257761,0.0002445949366561548,0.0004911721400941805,0.0009522742663621175,0.0017849988242538701,0.0032364149871236198,0.005675053795987239,0.00961988875573441,0.015758494469346174,0.024945051688922068,0.038169401121219755,0.056491100444089996,0.08093844818560585,0.11238144818122119,0.15139737466213773,0.19815435144277524,0.25233883956964426,0.3131457161078598,0.3793362546244142,0.4493539377338507,0.5214757081578506,0.5939707187656321,0.6652407938805371,0.7339247570099996,0.7989590810763731,0.8595966630404654,0.91539186345328,0.966162742631034,1.0119413019062105,1.052920598059552,1.0894049517875573,1.1217668882798,1.1504123647538556,1.1757543813910403,1.1981941893001047,1.2181088892133496,1.235844093302497,1.2517103995506997,1.2659825928528472,1.2789006887050178,1.2906721361463274,1.3014746684462397,1.3114594403383308,1.3207542033221185,1.3294663589558195,1.337685796067734,1.345487460242419,1.3529336389114595,1.3600759629337922,1.366957139070677,1.373612436334314,1.3800709493309693,1.3863566661950368,1.3924893654963852,1.3984853651795606,1.4043581464856423,1.410118870048168,1.4157768023414787,1.4213396667376765,1.4268139307063836,1.4322050416239924,1.4375176184418665,1.4427556077003758,1.4479224106777855,1.4530209854656055,1.458053930257508,1.4630235502096232,1.4679319108915638,1.4727808820871762,1.4775721720661454,1.482307355504468,1.4869878960521652,1.4916151636050496,1.4961904490656255,1.500714975593751,1.5051899074835715,1.509616358027702,1.513995394914407,1.5183280451801635,1.5226152993142432,1.5268581138491812,1.5310574144803575,1.5352140980283686,1.539329033955087,1.5434030664308882,1.5474370151378771,1.5514316765386347,1.5553878251774782,1.5593062139723257,1.563187575499006,1.5670326226597786,1.5708420489375738,1.5746165296209693,1.5783567219947836,1.582063265833531,1.585736784396981,1.5893778843520283,1.592987156555363,1.596565176721525,1.6001125052804774,1.6036296883666825,1.607117258117107,1.610575732677364,1.6140056172118753,1.6174074038889972,1.620781572154661,1.624128589603094,1.6274489117573674,1.6307429826206135,1.634011235319412,1.6372540917947702,1.6404719635778662,1.643665252163014,1.6468343487321608,1.6499796350559626,1.6531014835909899,1.6562002573569914,1.6592763108337196,1.662329989831997,1.665361631576902,1.6683715655130893,1.6713601130090423
7.220447922191886e-61,5.15686366622359e-36,4.9055742988881727e-26,1.27456078814059e-20,3.278849855221746e-17,7.526347906033956e-15,4.196048265264134e-13,9.541050565367472e-12,1.1871808923335875e-10,9.6646457629107e-10,5.772667149255481e-9,2.7317624743638275e-8,1.0803124542864417e-7,3.709081061079368e-7,1.1369528245816057e-6,3.177356690694595e-6,8.225153035431583e-6,1.9965652303682338e-5,4.587552177333515e-5,0.0001005043300827566,0.0002110913247542852,0.00042673493951905344,0.0008325233780844967,0.0015697663175921412,0.00286230909318907,0.005046653010556569,0.008600724132456546,0.014163676619178233,0.02253782353817225,0.03466389701110227,0.05156304153607295,0.07424429479532474,0.10358474104320076,0.14019902792531966,0.1843221432095397,0.2357309053120405,0.293723796572776,0.35716657257242307,0.42459622565586796,0.4943632320833214,0.5647854842657043,0.6342882607547459,0.7015115251077634,0.7653756396020673,0.8251058924892971,0.8802228960343906,0.9305091537584986,0.9759623759644599,1.016744486810745,1.053132761055408,1.0854770047801787,1.114164584439209,1.1395935987574666,1.162153552451088,1.1822124097357158,1.20010875585825,1.2161478354811406,1.230600389515923,1.2437034043397215,1.2556620783674763,1.266652489429217,1.2768245884185385,1.2863052643811685,1.295201314269412,1.3036022148200457,1.3115826441655087,1.3192047292800098,1.3265200193604159,1.3335711977636788,1.3403935512790908,1.3470162222878683,1.3534632671855242,1.3597545462324605,1.3659064682717508,1.371932609862906,1.377844229400057,1.3836506914052429,1.3893598156387073,1.394978164308135,1.4005112762199956,1.405963858504778,1.4113399426138329,1.4166430105076064,1.4218760977451632,1.4270418760803827,1.4321427204133854,1.4371807630790245,1.4421579367133057,1.447076009518637,1.4519366131317406,1.4567412647669404,1.461491385710445,1.4661883152487194,1.4708333223725243,1.4754276153023875,1.4799723484467353,1.4844686288977618,1.4889175211245322,1.493320050708504,1.497677208122827,1.5019899509065024,1.5062592060673485,1.5104858722218137,1.514670820667441,1.5188148972278335,1.5229189233148475,1.5269836966894847,1.5310099929679954,1.5349985660109533,1.5389501487590234,1.5428654543502176,1.5467451762196234,1.5505899891070243,1.554400549711118,1.5581774968097017,1.5619214523549914,1.5656330217063361,1.569312793934219,1.5729613428630331,1.5765792270035752,1.5801669901154158,1.583725162020859,1.5872542584351357,1.5907547817503953,1.5942272215212527,1.5976720543578395,1.6010897448383055,1.6044807456647465,1.6078454977107932,1.611184430959617,1.6144979643867692,1.6177865062093177,1.6210504547370939,1.6242901980819813,1.6275061146186889,1.6306985736397017,1.6338679350191945,1.6370145498425333,1.6401387608180311,1.643240901983048,1.6463212994494933
9.233842968779352e-62,1.4222910415358747e-36,1.932563278619582e-26,6.176453225307295e-21,1.8165819771538226e-17,4.576014618941439e-15,2.730606883931012e-13,6.538343323988079e-12,8.472466162294927e-11,7.126235707391843e-10,4.372210257598929e-9,2.1159447496497955e-8,8.528404804176199e-8,2.976288681058026e-7,9.253510441610803e-7,2.6183390930954486e-6,6.852923879813787e-6,1.6798508249896404e-5,3.893976688906646e-5,8.599312769098115e-5,0.00018193601611860753,0.00037028174633825886,0.000726944826131988,0.0013788609931667385,0.0025285519643669196,0.0044828224148675475,0.007681101299588018,0.012716493925348517,0.02034110432262507,0.031446925220967356,0.047015283173734594,0.06803253697645963,0.09537755672419251,0.12969575226952604,0.17128195791717027,0.21999699320754895,0.2752382089709243,0.33597334405772294,0.4008327871525825,0.468242515373903,0.5365725975986709,0.6042759413091857,0.6699978990538034,0.7326465512715742,0.791422704021078,0.8458155522240617,0.8955736149621851,0.9406612455112294,0.9812096730131129,1.0174692119706903,1.049766803845508,1.078470941803988,1.1039644746415478,1.1266247901258817,1.146810355697879,1.1648523947719547,1.1810504981733136,1.195671100306464,1.2089479313332616,1.2210837472191998,1.2322528082436381,1.242603726335717,1.2522624164256368,1.2613349777269898,1.2699103992163847,1.2780630286949117,1.2858547813137726,1.2933370829510953,1.3005525585401687,1.3075364848604658,1.3143180285904874,1.3209212950956453,1.3273662109426274,1.3336692621233468,1.33984410991085,1.3459021010872732,1.35185269006443,1.357703786800574,1.3634620418556285,1.3691330806328355,1.3747216940736122,1.3802319940654602,1.385667540208292,1.3910314418129224,1.3963264411650673,1.4015549805040233,1.4067192557003798,1.4118212602357925,1.4168628197832058,1.4218456203961096,1.4267712313323146,1.4316411226664798,1.4364566802806087,1.4412192174028775,1.4459299837722133,1.450590173700066,1.4552009317553145,1.4597633579235818,1.46427851190181,1.468747415944995,1.4731710581243085,1.4775503944868047,1.481886350767327,1.4861798245624767,1.4904316863318299,1.494642780794707,1.4988139283357356,1.5029459254785773,1.507039546242854,1.5110955429304684,1.5151146465244287,1.519097567957659,1.5230449984348782,1.5269576100206068,1.530836056675863,1.5346809743132128,1.5384929816271342,1.5422726808149794,1.5460206575556372,1.5497374820119203,1.553423709200181,1.5570798790895002,1.5607065176107557,1.5643041367287578,1.567873234772999,1.5714142973092826,1.5749277970144229,1.578414194250068,1.5818739377180657,1.5853074642438243,1.5887151995467528,1.5920975586408992,1.5954549456405314,1.5987877546381573,1.6020963698461688,1.6053811655347936,1.6086425069004597,1.6118807499942487,1.6150962418420953,1.6182893212244494,1.62146031844627
1.1697926039886882e-62,3.89019033101269e-37,7.55970097633922e-27,2.9752627871062297e-21,1.0013385164061045e-17,2.7700313224552376e-15,1.7701482769091837e-13,4.4654027994734195e-12,6.028065007514282e-11,5.240058559487638e-10,3.3031855533990012e-9,1.6351684882093062e-8,6.718301314050123e-8,2.3835434039027684e-7,7.517395612048304e-7,2.1539375197872473e-6,5.70032579501115e-6,1.4112023018963505e-5,3.3004420952403324e-5,7.34751249673252e-5,0.00015660015560245002,0.00032088976083262583,0.0006339820057228625,0.001209746246976187,0.0022311578037401687,0.003977538654152569,0.006852290204450085,0.011404841518321223,0.0183388678339412,0.028498253229382646,0.04282349266884912,0.06227532257923704,0.08772958213278821,0.11985621987101563,0.15900311395103556,0.20510872036656252,0.2576642965086506,0.31573667415336426,0.37804905103426006,0.4431044074513181,0.5093280351135174,0.5752043740572305,0.6393882644799839,0.700779291232651,0.7585569407106467,0.8121814025107511,0.8613688894649236,0.9060514367759882,0.9463301154502032,0.9824284488734618,1.0146504361621858,1.0433454691442994,1.068880837224168,1.0916214721779507,1.111916005208579,1.1300879788292946,1.1464310407697447,1.1612070627867574,1.1746462979492247,1.18694887006395,1.1982870622759956,1.2088080136383295,1.2186365530190213,1.2278779899591645,1.2366207488059162,1.2449387843906636,1.2528937483242406,1.2605369002319249,1.2679107721390013,1.275050601528752,1.2819855558142574,1.2887397697721097,1.2953332194784426,1.3017824549542556,1.3081012103182483,1.3143009111183852,1.3203910936406396,1.3263797503907029,1.3322736146131056,1.3380783926283186,1.343798954249914,1.3494394879245497,1.3550036264445289,1.360494549706599,1.3659150672443343,1.3712676852046708,1.3765546607153771,1.3817780449819375,1.386939718727618,1.3920414203141103,1.3970847681692573,1.4020712794898516,1.4070023844791961,1.411879438291954,1.4167037307836856,1.4214764937590014,1.4261989076495538,1.4308721064441257,1.4354971816546058,1.4400751862401484,1.4446071370171951,1.4490940172213727,1.4535367787878946,1.4579363436311161,1.4622936055915583,1.4666094316504046,1.470884662849679,1.4751201158686142,1.4793165835736855,1.4834748359590701,1.487595621330671,1.4916796665576708,1.4957276781373974,1.4997403429318605,1.50371832841192,1.5076622837794098,1.5115728403002016,1.5154506116956075,1.519296195199752,1.5231101716029736,1.5268931058626,1.5306455479384689,1.5343680327291642,1.5380610808719521,1.5417251992677272,1.545360881062497,1.548968606554122,1.5525488434067645,1.5561020467630515,1.5596286601655,1.563129115512871,1.5666038333476429,1.5700532236909488,1.5734776858324648,1.5768776088039727,1.5802533720286305,1.5836053450622745,1.5869338882152533,1.5902393529736916,1.5935220817731333,1.5967824087215148
1.468182934591167e-63,1.0552571249117065e-37,2.9364188431873433e-27,1.4247155448600318e-21,5.491673471832496e-18,1.6694731066518983e-15,1.143125569971352e-13,3.039318857892993e-12,4.2758452861263505e-11,3.842504017835048e-10,2.489273481687526e-9,1.2607170753356397e-8,5.2811003493507157e-8,1.9050671288224306e-7,6.095719068923128e-7,1.768835197556616e-6,4.733855561521163e-6,1.183692350499619e-5,2.7932960264085912e-5,6.269229693731076e-5,0.00013461411767795331,0.0002777337492519751,0.0005522335263360647,0.0010601232940703022,0.0019664902688020735,0.0035252686362033767,0.006106214415508516,0.010217437315380924,0.016516058570760373,0.025798713131938364,0.038964409408448246,0.056945767099771095,0.08061124741684793,0.11064951440580996,0.1474549330784963,0.19103727021057063,0.24097655069421456,0.296435459942318,0.3562289726612628,0.4189381178358412,0.4830460639573956,0.547072397423275,0.6096853753410878,0.6697798092044653,0.7265170445025794,0.7793307475449643,0.8279065958566584,0.8721454481734409,0.9121188484375408,0.9480237816186905,0.9801412958728046,1.0088015071669993,1.0343558794610253,1.0571565796548377,1.077542087391571,1.095827961689309,1.1123016294558097,1.1272201529577706,1.1408100918063295,1.153268752753712,1.1647662841363011,1.1754482195910927,1.185438191525083,1.194840627180806,1.2037433103998558,1.2122197396673584,1.2203312509162672,1.2281288948933602,1.235655074756179,1.242944959815269,1.250027693732349,1.256927420404708,1.2636641490025584,1.2702544789515424,1.276712205674639,1.283048823280638,1.289273941007825,1.2953956269127889,1.3014206898971223,1.3073549116796725,1.3132032359479793,1.3189699227039486,1.3246586742875475,1.330272737002073,1.335814984124179,1.3412879828151034,1.3466940478733578,1.3520352857802196,1.3573136294899442,1.3625308668130973,1.3676886634383472,1.3727885808319766,1.3778320914230315,1.3828205903968107,1.3877554051186372,1.3926378033762286,1.3974689993300136,1.4022501588657976,1.4069824040684864,1.411666816309343,1.4163044396374302,1.4208962831265486,1.4254433227730552,1.429946503774073,1.434406741716234,1.4388249240956852,1.4432019118248214,1.4475385398779257,1.4518356187195793,1.4560939352035045,1.4603142531081919,1.4644973144497897,1.4686438399279378,1.4727545296038096,1.4768300639774778,1.480871104167922,1.4848782927896036,1.488852254724181,1.4927935972124018,1.4967029108704544,1.500580770126945,1.5044277334090523,1.5082443441517734,1.5120311309511605,1.5157886079485732,1.5195172757038928,1.5232176211576045,1.5268901182260115,1.530535228468049,1.5341534009541982,1.537745073032291,1.541310670753855,1.544850608754643,1.5483652911114447,1.5518551115247223,1.5553204533125942,1.5587616902527912,1.5621791865639987,1.5655732970600984,1.568944367905882,1.572292736447603
1.8257135930304938e-64,2.8390700794170434e-38,1.1326333916783461e-27,6.781985106572221e-22,2.9966212112226073e-18,1.0017860669246453e-15,7.353838771426508e-14,2.061654225250732e-12,3.023727975262709e-11,2.8099274890255175e-10,1.8711994998902105e-9,9.697720766166558e-9,4.142499917538832e-8,1.5196253502227522e-7,4.933770318818497e-7,1.4500684204669778e-6,3.924837582512278e-6,9.913322632634055e-6,2.3606289908751977e-5,5.341769632573013e-5,0.00011556166674114179,0.00024007699256765148,0.0004804396270562606,0.000927911774830584,0.0017312367197528183,0.0031209378436705586,0.005435414580831226,0.00914378377902027,0.01485855827034663,0.023330180778277528,0.035415843858733455,0.05201797987787396,0.07399378265781366,0.10204521622051371,0.13660684968468131,0.1777535146173448,0.22514873604303678,0.27804750754307184,0.33535513316089277,0.39573129534007545,0.4577192964425096,0.5198771828533411,0.5808903676756105,0.6396525271101225,0.6953100438410905,0.7472725958967558,0.7951971823884175,0.8389547204518816,0.8785879510969328,0.9142676551637009,0.9462519897231394,0.9748516767646237,1.0004021306837538,1.0232424788107035,1.0437007575669104,1.0620842581388286,1.0786739222239008,1.0937217640666275,1.107450441013227,1.1200542613363693,1.131701084342102,1.1425347077128614,1.1526774574470853,1.1622327874484595,1.1712877645081705,1.1799153678904295,1.1881765656125922,1.1961221559364206,1.2037943777726734,1.2112283021246262,1.2184530243879763,1.2254926770811847,1.2323672848112956,1.2390934823490702,1.2456851137533091,1.2521537312581932,1.2585090082484949,1.2647590800189645,1.2709108247270438,1.2769700932004924,1.2829418974772144,1.288830564630102,1.2946398616311976,1.300373097489038,1.3060332054767754,1.311622809944009,1.3171442806143734,1.322599775785939,1.3279912778519576,1.3333206215944244,1.3385895168300512,1.3437995672747658,1.3489522850441757,1.3540491028062633,1.3590913837288419,1.3640804289897004,1.3690174846211054,1.3739037466584285,1.378740365320161,1.3835284490688904,1.3882690672417939,1.3929632527630886,1.3976120045583,1.402216289028464,1.4067770420956487,1.411295170561675,1.4157715531787214,1.4202070422943474,1.4246024645529365,1.4289586219357886,1.4332762930097123,1.4375562333208591,1.441799176514899,1.4460058351515852,1.4501769010649734,1.4543130465121874,1.458414924600404,1.4624831697601444,1.4665183988174446,1.470521211140389,1.474492189295449,1.4784318999037138,1.4823408936754157,1.4862197062251767,1.4900688586337063,1.4938888575110936,1.4976801958985526,1.5014433535369591,1.5051787970386432,1.5088869807935779,1.5125683469934668,1.5162233259545022,1.5198523369371022,1.523455788009969,1.5270340765352248,1.5305875898121601,1.5341167048896664,1.5376217891806676,1.5411032008917742,1.544561288858949,1.5479963932492362
